run_id,time,window_sec,window_generated,window_delivered,window_dropped,window_pdr,window_delay_mean_ms,window_delay_p95_ms,window_jitter_ms,ctrl_charge_req_generated,ctrl_charge_req_delivered,ctrl_charge_req_pdr,ctrl_charge_dec_generated,ctrl_charge_dec_delivered,ctrl_charge_dec_pdr
ugv_edf,1.77184e+09,10,44,35,9,0.795455,1.62579,4.76093,2.23345,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,33,9,0.75,1.6159,3.96443,2.22844,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,32,8,0.744186,1.17465,2.9884,1.40271,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,33,7,0.75,1.35026,4.22064,1.48625,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,5,0.795455,1.4338,3.94235,1.70102,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,3,0.840909,1.50037,3.74535,1.60664,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,3,0.840909,1.58246,4.21033,1.72516,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,1,0.840909,1.53777,4.21033,1.60752,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,39,33,0,0.846154,1.59456,4.63035,1.6626,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,40,34,6,0.85,1.83037,4.8738,1.6809,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,40,34,6,0.85,1.83037,4.8738,1.6809,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,6,0.840909,3.07864,10.7679,2.64302,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,4,0.886364,2.98741,10.457,2.77571,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,3,0.909091,3.22619,10.3015,2.79096,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,41,2,0.931818,3.11601,10.1461,2.71716,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,41,2,0.931818,3.09081,10.1461,2.72523,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,41,2,0.931818,3.0416,10.1461,2.71731,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,41,2,0.931818,2.98245,10.1461,2.60019,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,42,0,0.954545,3.0837,10.0095,2.58951,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,45,0,0.9375,3.23405,10.2775,2.92799,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,43,4,0.914894,3.12964,10.294,2.96519,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,43,4,0.914894,3.12964,10.294,2.96519,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,3,0.909091,2.04914,6.79819,1.99667,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,3,0.909091,2.04727,6.79819,1.91812,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,39,3,0.906977,1.78939,3.49594,1.68076,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,3,0.886364,1.64756,3.25913,1.62545,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,3,0.863636,1.65317,3.26747,1.67689,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,3,0.840909,1.63323,3.27581,1.67319,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,3,0.840909,1.69265,3.58469,1.85947,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,2,0.840909,1.60208,3.58469,1.8148,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,1,0.863636,1.26666,2.89938,1.29294,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,38,5,0.883721,1.2684,2.89938,1.26017,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,38,5,0.883721,1.2684,2.89938,1.26017,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,4,0.886364,1.33485,3.51708,1.31044,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,4,0.886364,1.33937,3.51708,1.40745,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,4,0.840909,1.47559,3.71566,1.49527,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,3,0.840909,1.44897,3.71566,1.61127,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,2,0.863636,1.54105,3.68,1.60978,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,1,0.886364,1.50582,3.64434,1.56213,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,1,0.886364,1.59373,3.60682,1.49347,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,0,0.909091,1.53899,3.58991,1.44871,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,0,0.886364,1.61058,3.60682,1.54286,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,5,0.886364,1.69446,3.60682,1.64606,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,5,0.886364,1.69446,3.60682,1.64606,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,4,0.909091,1.62733,3.94097,1.69918,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,42,38,3,0.904762,1.61467,4.00087,1.67271,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,2,0.909091,1.40604,3.53755,1.41535,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,39,1,0.906977,1.43411,3.84376,1.36648,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,1,0.909091,1.33997,3.84002,1.3841,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,1,0.863636,1.58664,4.00087,1.70461,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,42,36,1,0.857143,1.41856,4.00471,1.90296,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,1,0.863636,1.64925,4.6625,2.05483,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,39,0,0.886364,1.60333,4.61166,1.96163,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,37,6,0.860465,1.57677,4.71334,1.96346,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,37,6,0.860465,1.57677,4.71334,1.96346,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,36,6,0.818182,1.51794,4.47741,1.90361,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,36,5,0.818182,1.7455,5.80881,2.18017,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,35,4,0.76087,1.85485,5.86522,2.36984,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,35,3,0.76087,1.80726,5.86522,2.23516,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,35,3,0.76087,1.83534,5.86522,2.25204,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,36,1,0.782609,1.54279,4.47741,1.72232,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,1,0.795455,1.4799,3.71475,1.60729,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,1,0.795455,1.48668,3.71475,1.70253,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,1,0.795455,1.46443,3.71475,1.62686,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,34,9,0.790698,1.5068,3.74822,1.58469,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,34,9,0.790698,1.5068,3.74822,1.58469,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,37,7,0.840909,1.43727,3.64781,1.52344,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,38,6,0.863636,1.31071,3.14459,1.28848,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,39,4,0.906977,1.37917,3.14314,1.25896,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,3,0.909091,1.3293,3.14169,1.25555,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,44,3,0.916667,1.42934,4.10083,1.32517,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,44,2,0.916667,1.46771,4.10083,1.37899,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,45,1,0.9375,1.50526,4.18607,1.40303,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,45,1,0.9375,1.42167,4.18607,1.38759,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,45,1,0.9375,1.42548,4.18607,1.38,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,45,2,0.957447,1.50375,4.18607,1.41409,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,45,2,0.957447,1.50375,4.18607,1.41409,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,46,2,0.958333,1.58482,4.54189,1.5007,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,46,2,0.958333,1.67768,4.6335,1.52469,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,45,2,0.9375,1.61469,4.63477,1.5815,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,46,1,0.958333,1.80797,4.9818,1.81869,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,41,1,0.931818,1.83582,5.09578,1.87647,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,41,0,0.953488,1.88784,5.09578,1.92779,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,42,0,0.954545,1.73472,4.63646,1.73493,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,42,0,0.954545,1.77239,4.63646,1.75759,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,42,0,0.954545,1.79585,4.63646,1.77619,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,41,2,0.953488,1.79218,4.63986,1.65851,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,41,2,0.953488,1.79218,4.63986,1.65851,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,42,2,0.954545,1.62765,4.56376,1.59315,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,40,2,0.909091,1.50376,4.41576,1.53896,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,42,1,0.893617,1.52374,4.33422,1.5899,1,1,1,1,0,0
ugv_edf,1.77184e+09,10,46,39,1,0.847826,1.36324,3.10512,1.30908,1,1,1,1,0,0
ugv_edf,1.77184e+09,10,47,42,0,0.893617,59.4442,2.95944,120.451,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,47,40,0,0.851064,62.3115,2.99759,126.556,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,45,35,0,0.777778,71.2001,4.13225,145.094,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,46,35,0,0.76087,71.1388,4.13225,145.257,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,49,36,0,0.734694,69.268,5.03064,141.46,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,48,34,15,0.708333,73.4698,5.04405,150.089,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,48,34,15,0.708333,73.4698,5.04405,150.089,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,49,34,15,0.693878,73.5282,5.19675,150.232,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,49,36,13,0.734694,69.6726,5.52351,141.81,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,46,33,11,0.717391,1.90132,5.20611,2.55993,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,34,9,0.73913,1.8647,5.19675,2.53562,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,33,9,0.717391,1.95591,5.20611,2.61387,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,34,7,0.73913,2.03011,5.19675,2.61434,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,35,4,0.76087,1.85677,5.09351,2.45037,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,34,3,0.73913,2.24633,5.60554,2.71677,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,33,1,0.75,2.26192,5.64656,2.53403,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,32,11,0.744186,2.16546,5.68757,2.65069,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,32,11,0.744186,2.16546,5.68757,2.65069,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,32,10,0.727273,2.07033,5.18351,2.53565,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,42,30,10,0.714286,2.07542,5.01712,2.6979,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,30,9,0.681818,2.35695,7.05211,2.83697,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,29,8,0.630435,2.37329,7.23093,2.9606,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,28,7,0.608696,2.29924,7.40974,2.83846,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,28,6,0.608696,2.29524,7.40974,2.86122,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,29,4,0.630435,2.44948,7.23093,3.12449,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,31,2,0.673913,2.39502,7.47474,3.23984,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,31,1,0.673913,2.29166,7.47474,3.15818,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,29,17,0.630435,2.30354,7.95266,3.08603,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,45,28,17,0.622222,2.30632,8.19162,3.11969,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,29,15,0.659091,2.52987,8.00465,3.20581,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,30,15,0.652174,2.40226,7.77218,2.88056,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,33,12,0.717391,2.17061,4.7942,2.6127,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,34,8,0.772727,2.20428,4.75912,2.67617,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,6,0.795455,2.19889,4.72405,2.62605,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,35,5,0.795455,2.2661,4.96046,2.54406,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,34,4,0.772727,2.46906,7.26673,3.08879,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,44,32,4,0.727273,2.27582,5.01503,2.79607,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,32,3,0.680851,2.39906,5.56522,2.9587,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,32,16,0.666667,2.50822,7.06892,3.19518,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,32,16,0.666667,2.50822,7.06892,3.19518,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,49,33,15,0.673469,2.4278,6.94939,3.2036,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,49,33,15,0.673469,2.46009,7.15395,3.29647,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,48,30,15,0.625,2.48793,7.46141,3.47735,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,33,14,0.611111,436.647,2851.9,898.499,1,1,1,0,0,-1
ugv_edf,1.77184e+09,10,56,34,13,0.607143,423.863,2496.97,871.399,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,51,32,11,0.627451,224.693,10.2322,461.684,1,1,1,1,1,1
ugv_edf,1.77184e+09,10,54,34,10,0.62963,2.46501,7.05147,3.06389,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,56,36,8,0.642857,22.7479,8.38713,44.7009,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,36,4,0.666667,22.6087,8.38713,44.5418,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,52,37,15,0.711538,21.8941,6.7467,42.9706,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,52,37,15,0.711538,21.8941,6.7467,42.9706,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,54,39,14,0.722222,20.8827,6.54038,40.7844,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,55,39,14,0.709091,20.8798,6.27942,40.7402,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,56,42,12,0.75,19.4835,5.99058,37.9657,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,59,42,10,0.711864,19.5219,7.04638,38.0528,0,0,-1,1,1,1
ugv_edf,1.77184e+09,10,59,42,8,0.711864,19.5619,7.04638,38.1169,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,61,44,7,0.721311,18.711,6.94088,36.4069,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,43,5,0.741379,1.9929,4.76808,2.33367,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,45,3,0.775862,2.08749,4.63032,2.16605,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,45,1,0.775862,2.08108,4.63032,2.11872,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,44,13,0.77193,2.12669,4.66497,2.2363,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,44,13,0.77193,2.12669,4.66497,2.2363,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,43,12,0.741379,2.13212,4.69963,2.22262,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,43,11,0.741379,2.42631,4.69963,2.66891,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,41,11,0.719298,2.44036,4.76894,2.73183,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,41,5,0.732143,2.37372,4.42448,2.5967,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,39,4,0.696429,2.46634,4.45893,2.53803,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,40,3,0.714286,2.52436,4.44171,2.48857,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,39,3,0.696429,2.4535,4.41018,2.42133,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,39,3,0.696429,2.42586,4.56494,2.58079,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,41,1,0.732143,2.49399,4.42448,2.48288,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,42,16,0.724138,2.50082,4.42369,2.48854,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,41,16,0.719298,2.50659,4.42448,2.49431,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,59,45,13,0.762712,2.47126,4.42131,2.35868,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,59,43,12,0.728814,2.16324,4.40793,1.7956,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,44,8,0.77193,2.02288,4.29979,1.64919,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,46,6,0.807018,1.96708,4.3745,1.61571,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,47,3,0.824561,1.87487,4.09138,1.7094,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,45,3,0.803571,1.84476,4.38001,1.85895,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,44,2,0.77193,1.8613,4.38552,1.88027,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,43,2,0.754386,1.95155,5.03401,2.0232,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,40,2,0.714286,2.07683,5.55651,2.28841,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,39,16,0.709091,22.3512,6.94579,44.0791,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,39,16,0.709091,22.3512,6.94579,44.0791,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,38,15,0.703704,23.0093,7.15213,45.3347,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,12,0.740741,22.0214,6.73946,43.2339,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,11,0.740741,22.1953,6.73946,43.3852,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,40,11,0.740741,22.4646,7.67438,43.6635,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,39,9,0.722222,23.1775,10.0432,44.9414,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,41,8,0.719298,22.123,9.97468,42.7276,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,43,5,0.741379,21.2674,9.72894,40.8043,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,44,4,0.758621,20.669,9.60607,39.5886,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,46,2,0.793103,2.39347,6.31363,2.35932,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,46,11,0.807018,2.41009,6.31363,2.34158,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,46,11,0.807018,2.41009,6.31363,2.34158,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,48,10,0.827586,2.34361,6.17357,2.21632,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,49,9,0.844828,2.26633,5.97545,2.18053,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,50,8,0.862069,2.45166,7.13318,2.16507,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,48,8,0.842105,2.28243,5.17477,1.99555,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,60,53,5,0.883333,31.1449,6.69926,16.5583,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,52,3,0.912281,31.7527,7.00275,32.0331,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,53,1,0.946429,31.3499,6.98818,31.4578,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,52,1,0.928571,32.0075,7.35467,32.2473,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,53,1,0.929825,31.5435,7.22339,31.8251,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,52,4,0.928571,32.0816,7.35467,32.396,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,52,4,0.928571,32.0816,7.35467,32.396,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,52,4,0.928571,32.1024,7.35467,32.4504,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,52,4,0.928571,32.3526,11.8359,32.8014,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,54,4,0.931034,31.4227,12.9549,31.8639,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,60,57,3,0.95,61.3403,166.267,94.2653,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,54,2,0.947368,36.2833,9.81457,70.4806,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,54,2,0.947368,36.254,9.81457,70.4245,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,54,2,0.947368,35.9809,9.81457,70.2272,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,55,1,0.964912,35.2093,9.68042,68.8192,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,55,53,1,0.963636,36.4436,9.94873,71.3903,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,1,0.981481,36.4653,9.94873,71.4087,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,54,53,1,0.981481,36.4653,9.94873,71.4087,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,57,1,0.982759,73.2148,745.803,92.9537,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,55,1,0.982143,42.9996,231.789,29.5259,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,53,52,1,0.981132,44.917,339.486,31.0435,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,50,1,0.980392,46.597,413.336,32.2247,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,49,49,0,1,47.4737,450.261,32.8664,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,50,50,0,1,46.6132,413.336,32.3281,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,49,49,0,1,47.5767,450.261,33.0532,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,50,50,0,1,46.8663,413.336,32.5051,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,50,50,0,1,46.8511,413.336,32.4256,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,46,0,1,2.21878,6.25895,2.18167,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,46,0,1,2.21878,6.25895,2.18167,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,43,43,0,1,2.22208,6.3209,2.22615,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,42,42,0,1,2.52036,6.65076,2.25805,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,47,0,1,2.92607,7.23354,2.83128,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,47,0,1,2.96976,7.23354,2.98919,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,49,49,0,1,2.81211,7.21225,3.03669,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,46,0,1,2.69966,7.24418,2.93711,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,45,45,0,1,20.7553,9.9378,39.7252,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,47,0,1,202.191,11.9247,410.518,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,47,46,0,0.978723,206.628,12.0195,419.851,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,44,2,0.956522,21.0911,10.1028,40.6309,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,46,44,2,0.956522,21.0911,10.1028,40.6309,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,51,47,2,0.921569,19.8632,9.60775,38.1154,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,52,48,2,0.923077,19.3252,7.074,37.0482,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,52,43,2,0.826923,20.8377,5.86044,40.6742,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,41,2,0.732143,21.7187,5.89466,42.4818,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,40,2,0.689655,22.277,5.93288,43.5288,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,59,40,2,0.677966,2.18019,5.91475,2.41908,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,60,39,2,0.65,2.36231,5.93484,2.34562,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,59,38,2,0.644068,2.31717,5.95492,2.35739,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,37,1,0.637931,2.30855,5.97501,2.28693,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,36,20,0.642857,2.33647,5.9951,2.43829,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,36,20,0.642857,2.33647,5.9951,2.43829,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,58,37,18,0.637931,2.31214,5.97501,2.43125,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,57,35,18,0.614035,2.20303,5.60663,2.25142,0,0,-1,0,0,-1
ugv_edf,1.77184e+09,10,56,37,13,0.660714,2.63556,7.01808,2.75205,0,0,-1,0,0,-1
